liberia,rivercess county,new cases,0,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,21,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,40,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,250,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,251,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,252,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,253,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,254,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,255,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,256,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,257,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,258,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,259,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,260,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,261,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,262,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,263,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,264,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,265,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,266,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,267,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,268,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,269,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,270,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,271,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,275,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,9,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,43,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,26,276,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,1,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,277,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,278,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,279,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,280,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,281,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,282,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,283,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,284,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,285,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,289,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,290,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,293,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,294,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,296,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,297,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,301,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,302,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,303,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,304,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,new cases,0,305,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,suspected cases,10,305,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,probable cases,10,305,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,confirmed cases,24,305,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,cases,44,305,-0.24464343088926682,-0.06185547650400563
liberia,rivercess county,deaths,27,305,-0.24464343088926682,-0.06185547650400563
liberia,margibi county,cases,6,0,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,1,0,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,6,3,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,2,3,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,6,6,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,2,6,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,4,13,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,3,13,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,22,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,29,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,53,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,58,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,60,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,62,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,64,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,67,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,2,67,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,70,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,2,70,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,2,73,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,2,73,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,3,77,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,1,77,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,17,126,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,7,126,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,2,126,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,30,129,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,14,129,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,4,129,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,75,130,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,63,130,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,24,130,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,79,131,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,65,131,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,28,131,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,86,132,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,27,132,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,68,132,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,32,132,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,164,136,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,27,136,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,85,136,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,11,136,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,48,136,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,164,137,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,27,137,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,85,137,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,0,137,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,48,137,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,183,138,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,27,138,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,93,138,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,19,138,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,58,138,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,186,140,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,0,140,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,97,140,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,3,140,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,2,140,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,210,141,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,141,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,104,141,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,24,141,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,74,141,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,213,142,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,142,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,106,142,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,3,142,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,76,142,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,217,143,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,143,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,106,143,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,4,143,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,76,143,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,231,144,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,144,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,106,144,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,14,144,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,82,144,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,245,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,111,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,14,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,89,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,suspected cases,126,145,0.10895768298754076,-0.5716817555115036
liberia,margibi county,cases,245,146,0.10895768298754076,-0.5716817555115036
liberia,margibi county,confirmed cases,30,146,0.10895768298754076,-0.5716817555115036
liberia,margibi county,deaths,111,146,0.10895768298754076,-0.5716817555115036
liberia,margibi county,new cases,0,146,0.10895768298754076,-0.5716817555115036
liberia,margibi county,probable cases,89,146,0.10895768298754076,-0.5716817555115036
